param N=85;
param V1=30;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param M=9000000;
param CV=100000;
param U=135;
param Dem:=
0 0
1 8
2 2
3 17
4 6
5 6
6 10
7 5
8 7
9 6
10 8
11 6
12 5
13 33
14 45
15 23
16 14
17 7
18 4
19 5
20 19
21 13
22 7
23 2
24 8
25 20
26 7
27 2
28 5
29 1
30 8
;

param a:=
0 0
1 3
2 5
3 5
4 5
5 5
6 1
7 5
8 6
9 5
10 0
11 4
12 5
13 5
14 6
15 5
16 302
17 202
18 277
19 181
20 225
21 310
22 258
23 335
24 196
25 320
26 277
27 130
28 132
29 280
30 355
;

param b:=
0 1440
1 579
2 502
3 528
4 563
5 514
6 534
7 551
8 490
9 573
10 579
11 545
12 583
13 590
14 529
15 506
16 1008
17 916
18 966
19 954
20 992
21 978
22 928
23 1004
24 956
25 1011
26 992
27 836
28 858
29 1045
30 1099
;

param s:=
1 39
2 42
3 43
4 40
5 35
6 33
7 37
8 31
9 35
10 30
11 31
12 37
13 38
14 31
15 44
16 42
17 30
18 32
19 43
20 32
21 30
22 36
23 34
24 36
25 30
26 43
27 30
28 43
29 33
30 30
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	 21	 22	 23	 24	 25	 26	 27	 28	 29	 30	:=
0  .  3117031.154801 3698095.036637 1243583.825080 5162877.024489 3275347.599842 4045187.472788 3967478.137306 5690305.883694 3390696.217593 8758741.049375 5703196.331883 3173663.354863 5878252.867137 10915895.967350 708174.590055 1214835.762562 11283712.549511 1145853.917391 4235088.278891 5978821.346219 6266945.758502 4040894.814271 2706276.536129 3879360.964128 1524538.700722 5889349.428417 3336565.103516 3842556.520079 6251826.569891 6586279.017776 
1 3117031.154801  .  1750716.527597 3921212.956472 2733572.038561 815009.161171 3040375.629754 2923140.559398 4411199.361852 2093768.779020 10755905.760558 4843545.207800 1718487.756721 4796453.282374 12588895.294266 3781294.261229 3574751.550807 12917530.942096 4073283.582075 2790660.145915 4922999.286004 5355256.296388 2663761.505841 490603.679155 2962251.435986 3817204.077594 4938951.505127 2515653.785798 3209443.816302 5337890.047575 5313809.258903 
2 3698095.036637 1750716.527597  .  3980830.552787 1472959.636243 935848.268895 1385157.467583 1274007.821797 2662231.201455 639546.730114 12116257.414317 3107495.612225 565489.743497 3046332.563920 14074876.977437 4183685.032361 3559041.288044 14417282.642717 4277773.778497 1047611.173098 3173038.797431 3608576.655691 944047.138654 1598612.276320 1357328.040674 3676909.415528 3193681.137809 1132559.583422 1673385.660868 3591219.920863 3571953.023207 
3 1243583.825080 3921212.956472 3980830.552787  .  5433932.920087 3840234.038206 3889053.463248 3842421.124760 5429720.777351 3504347.877994 9362625.155372 5276392.886243 3415786.073512 5523488.732676 11625660.243616 783892.505386 426762.814688 12004132.588821 407955.156849 4219730.609885 5605837.478914 5816786.835530 4034026.758711 3449669.816084 3720941.539449 486827.772421 5482324.857212 3273576.307343 3575577.967266 5803582.587506 6255936.829125 
4 5162877.024489 2733572.038561 1472959.636243 5433932.920087  .  2066630.971314 2071280.207987 2020920.740653 2335260.178224 1948724.703492 13435065.892656 3039004.786110 2027746.808652 2796895.421713 15314173.847779 5656621.595971 5009153.848705 15645709.435177 5742244.363487 1538652.111427 2914261.089882 3374388.426071 1642903.250347 2803668.257837 2166509.312235 5105230.848845 3022801.630938 2309400.723131 2500586.671163 3358785.859503 3038992.288572 
5 3275347.599842 815009.161171 935848.268895 3840234.038206 2066630.971314  .  2248765.831516 2132170.869980 3597356.379370 1325973.068578 11368869.611170 4032500.892919 976049.117408 3981469.543221 13266701.419674 3865723.801514 3447837.339724 13602463.009896 4066229.766577 1976747.289461 4108038.942731 4541100.548765 1854329.499413 738899.624437 2183563.744889 3638501.017973 4125153.082613 1787605.917140 2454084.875752 4523735.675788 4503235.340907 
6 4045187.472788 3040375.629754 1385157.467583 3889053.463248 2071280.207987 2248765.831516  .  117300.042626 1655679.195980 960004.067700 12766069.731910 1857152.371239 1344484.949711 1912527.986723 14844994.957897 4332782.766306 3472673.370762 15201343.613313 4262172.550472 534091.471566 2029020.699747 2407152.577216 486622.245690 2762014.663249 169270.493589 3468312.102450 1992416.874050 725000.000000 434319.421624 2390137.236646 2574971.621203 
7 3967478.137306 2923140.559398 1274007.821797 3842421.124760 2020920.740653 2132170.869980 117300.042626  .  1746913.329275 843452.174104 12678313.156726 1970340.379224 1227890.548868 2017026.484705 14750410.163789 4269596.257259 3423476.507879 15106000.782802 4211064.740656 485095.042234 2134799.124040 2518096.020806 400994.925155 2645413.634954 148626.377201 3429189.703122 2102486.932183 635003.385818 482414.033793 2501028.678364 2670772.407001 
8 5690305.883694 4411199.361852 2662231.201455 5429720.777351 2335260.178224 3597356.379370 1655679.195980 1746913.329275  .  2508819.987564 14421430.056690 771397.206373 2869051.317073 462158.522587 16496907.291368 5938625.384717 5029510.594481 16851999.258545 5820143.555790 1652325.373527 579439.901974 1041338.451225 1817461.683227 4236220.792168 1816546.971592 4977563.520438 698666.300890 2379802.218673 1867922.332432 1025360.273270 931732.048392 
9 3390696.217593 2093768.779020 639546.730114 3504347.877994 1948724.703492 1325973.068578 960004.067700 843452.174104 2508819.987564  .  11995703.521261 2808249.312294 384482.678413 2826712.148416 14022340.374203 3797853.305487 3077805.947424 14372984.776309 3831145.296122 884205.230702 2948482.458825 3348615.800596 699212.428379 1802011.323494 869115.303052 3159591.854971 2931053.191261 500981.845978 1128246.466868 3331407.081100 3440503.012642 
10 8758741.049375 10755905.760558 12116257.414317 9362625.155372 13435065.892656 11368869.611170 12766069.731910 12678313.156726 14421430.056690 11995703.521261  .  14461799.680883 11695922.627138 14631951.569767 2434018.179883 8664250.694665 9662842.754593 2825580.126275 8960180.614809 12877216.178196 14734664.549965 15025043.599604 12686886.920360 10631412.671889 12605030.380765 9846991.445106 14647884.604952 12043518.231812 12595122.135176 15010015.364749 15331504.448357 
11 5703196.331883 4843545.207800 3107495.612225 5276392.886243 3039004.786110 4032500.892919 1857152.371239 1970340.379224 771397.206373 2808249.312294 14461799.680883  .  3190523.808092 401814.497001 16597879.117827 5861348.146118 4902258.529494 16960217.638344 5679290.575415 2059946.982327 398602.471141 566808.133322 2179952.976557 4603720.661595 1983293.909132 4802631.450570 218503.844360 2546827.424464 1895161.188395 550957.148969 1053380.054871 
12 3173663.354863 1718487.756721 565489.743497 3415786.073512 2027746.808652 976049.117408 1344484.949711 1227890.548868 2869051.317073 384482.678413 11695922.627138 3190523.808092  .  3200068.049276 13698637.421291 3634288.007299 2993679.374950 14046669.582858 3715841.246609 1223221.092035 3322868.607092 3728116.442656 1051592.910779 1417535.107149 1250485.297794 3112731.909433 3310201.773306 811757.217399 1491749.878498 3710869.392743 3799427.005484 
13 5878252.867137 4796453.282374 3046332.563920 5523488.732676 2796895.421713 3981469.543221 1912527.986723 2017026.484705 462158.522587 2826712.148416 14631951.569767 401814.497001 3200068.049276  .  16739683.265821 6077304.392574 5137396.527425 17098570.715998 5922089.760380 2010222.057386 127276.470724 586196.255532 2157003.266108 4593900.009796 2058878.383975 5057416.694321 251657.107986 2631025.142411 2036856.229585 569610.437053 734249.909772 
14 10915895.967350 12588895.294266 14074876.977437 11625660.243616 15314173.847779 13266701.419674 14844994.957897 14750410.163789 16496907.291368 14022340.374203 2434018.179883 16597879.117827 13698637.421291 16739683.265821  .  10897345.373989 11898076.626077 392292.811558 11230515.582555 14906323.664807 16847889.580004 17164269.561213 14720650.900351 12529390.619659 14689439.941672 12104155.237769 16774804.538355 14120051.179086 14710724.227583 17148651.213725 17419960.368784 
15 708174.590055 3781294.261229 4183685.032361 783892.505386 5656621.595971 3865723.801514 4332782.766306 4269596.257259 5938625.384717 3797853.305487 8664250.694665 5861348.146118 3634288.007299 6077304.392574 10897345.373989  .  1001037.741546 11273115.463349 507728.519979 4593623.776497 6168427.068548 6414716.455932 4401227.947971 3349390.168374 4163675.779885 1224771.039827 6059610.589799 3659555.505796 4070761.248219 6400620.539448 6802063.234784 
16 1214835.762562 3574751.550807 3559041.288044 426762.814688 5009153.848705 3447837.339724 3472673.370762 3423476.507879 5029510.594481 3077805.947424 9662842.754593 4902258.529494 2993679.374950 5137396.527425 11898076.626077 1001037.741546  .  12273556.770961 791621.759428 3795586.031168 5223044.355546 5448971.305669 3609251.984830 3094936.241670 3304107.661684 319742.052286 5105182.106448 2849324.541010 3168889.537362 5435343.452810 5867852.606363 
17 11283712.549511 12917530.942096 14417282.642717 12004132.588821 15645709.435177 13602463.009896 15201343.613313 15106000.782802 16851999.258545 14372984.776309 2825580.126275 16960217.638344 14046669.582858 17098570.715998 392292.811558 11273115.463349 12273556.770961  .  11609889.685092 15256665.410567 17207395.028010 17526777.626249 15071672.959562 12865990.270865 15046526.929827 12481830.644982 17135982.366062 14476546.122953 15071474.224176 17511094.153136 17776234.921940 
18 1145853.917391 4073283.582075 4277773.778497 407955.156849 5742244.363487 4066229.766577 4262172.550472 4211064.740656 5820143.555790 3831145.296122 8960180.614809 5679290.575415 3715841.246609 5922089.760380 11230515.582555 507728.519979 791621.759428 11609889.685092  .  4574339.826685 6005836.815132 6221388.933349 4386152.129145 3617599.736013 4093384.156172 894412.684391 5884333.764327 3628709.116201 3960462.257111 6208086.495854 6653708.928109 
19 4235088.278891 2790660.145915 1047611.173098 4219730.609885 1538652.111427 1976747.289461 534091.471566 485095.042234 1652325.373527 884205.230702 12877216.178196 2059946.982327 1223221.092035 2010222.057386 14906323.664807 4593623.776497 3795586.031168 15256665.410567 4574339.826685  .  2135984.012112 2564602.786008 194196.215205 2587231.280732 632961.452223 3827309.261087 2148413.298227 946263.018405 962026.496517 2547236.371050 2579773.992039 
20 5978821.346219 4922999.286004 3173038.797431 5605837.478914 2914261.089882 4108038.942731 2029020.699747 2134799.124040 579439.901974 2948482.458825 14734664.549965 398602.471141 3322868.607092 127276.470724 16847889.580004 6168427.068548 5223044.355546 17207395.028010 6005836.815132 2135984.012112  .  462691.614361 2281373.535833 4718612.084077 2173081.337640 5137254.309454 196977.156036 2745050.090618 2140362.670203 446452.696262 668337.377378 
21 6266945.758502 5355256.296388 3608576.655691 5816786.835530 3374388.426071 4541100.548765 2407152.577216 2518096.020806 1041338.451225 3348615.800596 15025043.599604 566808.133322 3728116.442656 586196.255532 17164269.561213 6414716.455932 5448971.305669 17526777.626249 6221388.933349 2564602.786008 462691.614361  .  2699623.025535 5134694.687126 2539472.372364 5339558.997708 418171.651359 3106480.891620 2461476.965157 17366.634677 737780.156957 
