param N=85;
param V1=30;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param M=9000000;
param CV=100000;
param U=165;
param Dem:=
0 0
1 2
2 16
3 5
4 2
5 3
6 19
7 45
8 8
9 3
10 2
11 14
12 4
13 31
14 6
15 3
16 3
17 10
18 1
19 55
20 2
21 26
22 7
23 7
24 17
25 6
26 1
27 5
28 4
29 12
30 22
;

param a:=
0 0
1 1
2 1
3 0
4 0
5 0
6 1
7 1
8 0
9 0
10 1
11 0
12 0
13 0
14 0
15 1
16 105
17 353
18 319
19 271
20 103
21 408
22 56
23 337
24 226
25 386
26 246
27 261
28 92
29 51
30 80
;

param b:=
0 1440
1 490
2 502
3 590
4 600
5 494
6 521
7 530
8 490
9 563
10 577
11 598
12 594
13 521
14 568
15 531
16 804
17 1126
18 1075
19 1049
20 788
21 1165
22 743
23 1076
24 949
25 1161
26 1021
27 1007
28 805
29 765
30 797
;

param s:=
1 30
2 33
3 37
4 45
5 39
6 37
7 31
8 41
9 31
10 35
11 45
12 37
13 44
14 32
15 34
16 33
17 38
18 33
19 30
20 30
21 44
22 33
23 34
24 31
25 39
26 40
27 37
28 37
29 40
30 39
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	 21	 22	 23	 24	 25	 26	 27	 28	 29	 30	:=
0  .  5996033.932526 4640264.061452 7520711.140190 6332496.286616 3082746.960099 4439673.053278 10915895.967350 1780823.834634 1235818.048905 10366880.535897 5385267.745433 148900.839487 2695215.503443 11522330.042574 4280144.582838 4021587.777234 4105364.876597 2816308.221768 2748149.488292 2814158.463911 3614213.510572 4996596.510626 4339771.732476 4841580.572499 5232243.230203 2085801.280084 3967478.137306 11111258.012034 5748304.846648 999998.019998 
1 5996033.932526  .  2862756.636531 6488201.760841 738370.327139 4837045.993166 1558930.562918 16828157.733097 4509884.469695 5751094.654933 16273128.475458 959896.124588 6143822.772509 4389665.819855 17426667.581899 1719887.917860 2047046.899805 1904204.855051 4421825.727005 4455751.048925 3394245.026512 2404530.594524 1126921.723102 1656942.053905 2854580.389479 2662760.360979 8078475.654478 2080331.389467 17028514.732941 517816.965732 5572501.011216 
2 4640264.061452 2862756.636531  .  8390175.491072 3574792.315646 2293139.616334 2254881.429255 14790695.906887 2859687.523140 5012273.688657 14232918.838663 3107604.229949 4763366.719034 2140968.839101 15368459.993441 2259125.788884 1715655.143087 2341288.630221 2090823.914154 2151344.921206 1955636.044871 1964008.375746 2766839.361076 2206124.305201 203835.325692 602939.549209 6511499.595331 1786231.622719 14997308.544202 3062756.923100 4715739.793500 
3 7520711.140190 6488201.760841 8390175.491072  .  5941942.595968 9024994.109127 6163352.879025 17136468.603379 7558215.236534 6346943.245735 16644911.708245 5650801.088959 7619383.402414 8343214.382993 17740641.434869 6137298.284765 6680917.713771 6049255.976811 8473012.071264 8449779.766632 7196494.711968 6519252.182895 5812324.759249 6196967.499590 8512221.642355 8569891.204314 8951243.500843 6615528.326187 17299218.851745 5988889.728871 6524295.761765 
4 6332496.286616 738370.327139 3574792.315646 5941942.595968  .  5456822.243761 1951202.101270 17227766.301236 4968769.188642 5950691.715255 16675238.628876 957281.552105 6481375.903309 4965790.532231 17830528.416455 2097941.660295 2555907.449420 2248757.899375 5011609.731414 5039682.054455 3889571.025190 2847572.474934 1337480.455932 2057063.093344 3577621.391372 3398591.620069 8416990.763925 2570622.051177 17425735.783892 610248.482178 5807823.656069 
5 3082746.960099 4837045.993166 2293139.616334 9024994.109127 5456822.243761  .  3642021.943921 12521536.644118 1649433.433031 3939218.690299 11964308.073933 4725006.197880 3158817.785185 682160.692213 13094571.440486 3545551.326663 2963948.665210 3492498.688618 554062.541596 575535.237844 1879974.404081 2835009.770706 4303418.358700 3545683.596995 2441791.805212 2854330.744676 4564110.309798 2976465.341643 12728970.705049 4864518.353342 3605680.132790 
6 4439673.053278 1558930.562918 2254881.429255 6163352.879025 1951202.101270 3642021.943921  .  15298163.291389 3017567.087904 4218464.617607 14744333.491236 1095207.546541 4587758.271749 3086216.325859 15898986.546632 161516.717401 681428.506888 355531.897303 3151168.522945 3169902.460644 1950212.398689 897813.388183 666649.510613 105947.958923 2358897.305946 2410318.783896 6523801.483798 665932.496579 15497347.489490 1343414.906125 4026038.998818 
7 10915895.967350 16828157.733097 14790695.906887 17136468.603379 17227766.301236 12521536.644118 15298163.291389  .  12327413.783921 11569523.209709 557979.103704 16290258.908317 10767532.317574 12684984.875829 612388.193877 15143459.547937 14789148.051866 14981906.982758 12712774.232637 12657053.041684 13456786.022301 14424717.781988 15890606.826047 15194335.842675 14953429.447789 15369975.495426 8856113.116373 14750410.163789 209774.402633 16632048.571959 11601453.997237 
8 1780823.834634 4509884.469695 2859687.523140 7558215.236534 4968769.188642 1649433.433031 3017567.087904 12327413.783921  .  2355230.744534 11771361.570276 4078104.621022 1904013.794593 1054806.228651 12923477.325395 2872849.303392 2464369.635424 2737684.992836 1198859.729076 1141253.424967 1132206.716991 2122747.608643 3654978.426749 2911714.014116 3060813.403329 3453198.263929 3716115.769187 2429671.294640 12528998.530609 4360449.447018 2026114.372389 
9 1235818.048905 5751094.654933 5012273.688657 6346943.245735 5950691.715255 3939218.690299 4218464.617607 11569523.209709 2355230.744534  .  11032487.258301 4995333.314204 1304358.436167 3405324.595395 12181183.136297 4058314.903996 3975783.178193 3863447.354371 3546519.455748 3485298.868103 3058726.939431 3541920.802333 4660369.397376 4132529.191669 5215415.021837 5561870.538767 2780435.895683 3905273.268287 11756964.387120 5413908.495717 333538.558491 
10 10366880.535897 16273128.475458 14232918.838663 16644911.708245 16675238.628876 11964308.073933 14744333.491236 557979.103704 11771361.570276 11032487.258301  .  15738695.378848 10218643.106498 12127006.772876 1155611.093478 14589845.078676 14233498.318691 14428856.461874 12154821.383368 12099085.408880 12900443.820085 13869984.028973 15338235.808859 14640411.929661 14395798.297516 14812403.256054 8310992.635562 14195022.471281 764663.866918 16078925.681194 11060203.068532 
11 5385267.745433 959896.124588 3107604.229949 5650801.088959 957281.552105 4725006.197880 1095207.546541 16290258.908317 4078104.621022 4995333.314204 15738695.378848  .  5534165.415851 4180311.993141 16894226.983203 1219130.944567 1762459.304495 1340431.012772 4242739.847080 4262907.148883 3038711.544389 1980467.502889 429534.631898 1198085.556210 3161622.262384 3089687.681627 7467941.034181 1757076.919204 16487426.735546 467465.891804 4850568.652230 
12 148900.839487 6143822.772509 4763366.719034 7619383.402414 6481375.903309 3158817.785185 4587758.271749 10767532.317574 1904013.794593 1304358.436167 10218643.106498 5534165.415851  .  2794626.660218 11374066.914257 4428317.008752 4166577.416777 4253827.576430 2912309.313929 2843757.825484 2951174.281536 3760413.195382 5145438.062012 4487729.966252 4964092.015666 5357155.457890 1937169.089161 4112968.539875 10962809.592892 5897049.988766 1095247.962792 
13 2695215.503443 4389665.819855 2140968.839101 8343214.382993 4965790.532231 682160.692213 3086216.325859 12684984.875829 1054806.228651 3405324.595395 12127006.772876 4180311.993141 2794626.660218  .  13268339.195242 2975313.633888 2423485.927337 2901329.574523 146628.680687 106625.512894 1228392.596038 2236541.734464 3752771.290660 2985330.025307 2323483.946577 2740606.066183 4407933.262880 2423542.304149 12890508.135834 4362176.520958 3074266.808525 
14 11522330.042574 17426667.581899 15368459.993441 17740641.434869 17830528.416455 13094571.440486 15898986.546632 612388.193877 12923477.325395 12181183.136297 1155611.093478 16894226.983203 11374066.914257 13268339.195242  .  15744638.808814 15386229.656417 15583951.915352 13294024.182692 13238912.493102 14051918.174043 15023890.006586 16493583.278354 15795000.866097 15529515.660509 15945442.596868 9465038.491734 15348141.102427 442747.106145 17233974.265967 12212041.328541 
15 4280144.582838 1719887.917860 2259125.788884 6137298.284765 2097941.660295 3545551.326663 161516.717401 15143459.547937 2872849.303392 4058314.903996 14589845.078676 1219130.944567 4428317.008752 2975313.633888 15744638.808814  .  609858.754139 198697.357808 3045353.360449 3061487.027573 1819581.734905 761563.030878 790052.061576 84319.985768 2375106.534453 2453890.830905 6364663.778237 576967.139446 15342444.890564 1492686.443966 3864841.084702 
16 4021587.777234 2047046.899805 1715655.143087 6680917.713771 2555907.449420 2963948.665210 681428.506888 14789148.051866 2464369.635424 3975783.178193 14233498.318691 1762459.304495 4166577.416777 2423485.927337 15386229.656417 609858.754139  .  637844.009143 2481578.241765 2503471.158212 1348306.066885 433989.458397 1339471.089647 591387.013723 1854874.596839 2001966.755468 6086137.294705 82195.498660 14990216.143872 1947417.993139 3742931.157529 
17 4105364.876597 1904204.855051 2341288.630221 6049255.976811 2248757.899375 3492498.688618 355531.897303 14981906.982758 2737684.992836 3863447.354371 14428856.461874 1340431.012772 4253827.576430 2901329.574523 15583951.915352 198697.357808 637844.009143  .  2979280.270468 2991234.009569 1716668.404206 665176.375107 918960.989379 280222.946955 2469570.604376 2575893.066492 6190883.592025 582268.700859 15180381.460951 1650180.262880 3673200.246379 
18 2816308.221768 4421825.727005 2090823.914154 8473012.071264 5011609.731414 554062.541596 3151168.522945 12712774.232637 1198859.729076 3546519.455748 12154821.383368 4242739.847080 2912309.313929 146628.680687 13294024.182692 3045353.360449 2481578.241765 2979280.270468  .  69060.625540 1332025.592847 2316337.233651 3816803.559263 3051756.512240 2267362.494177 2685881.624346 4493470.100045 2486109.951309 12918756.904981 4410923.754725 3214990.444776 
19 2748149.488292 4455751.048925 2151344.921206 8449779.766632 5039682.054455 575535.237844 3169902.460644 12657053.041684 1141253.424967 3485298.868103 12099085.408880 4262907.148883 2843757.825484 106625.512894 13238912.493102 3061487.027573 2503471.158212 2991234.009569 69060.625540  .  1328249.965180 2327103.807311 3836118.006527 3069729.036902 2329336.353986 2747648.305370 4425679.026997 2505834.731182 12862908.263686 4437603.519919 3153438.981493 
20 2814158.463911 3394245.026512 1955636.044871 7196494.711968 3889571.025190 1879974.404081 1950212.398689 13456786.022301 1132206.716991 3058726.939431 12900443.820085 3038711.544389 2951174.281536 1228392.596038 14051918.174043 1819581.734905 1348306.066885 1716668.404206 1332025.592847 1328249.965180  .  1058725.044570 2609501.456217 1844994.972893 2158136.663884 2505081.188305 4824860.143051 1322659.461086 13658714.008647 3279326.755601 2767705.421464 
21 3614213.510572 2404530.594524 1964008.375746 6519252.182895 2847572.474934 2835009.770706 897813.388183 14424717.781988 2122747.608643 3541920.802333 13869984.028973 1980467.502889 3760413.195382 2236541.734464 15023890.006586 761563.030878 433989.458397 665176.375107 2316337.233651 2327103.807311 1058725.044570  .  1551591.934112 791908.915217 2127862.556652 2331974.699691 5687656.955197 364545.045228 14624804.919383 2238411.072614 3310703.456971 
